request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"0524bbcb-b45e-439e-971a-67e2a99bec76",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,21795925490500,21795926327500,21795926473200
"194fdac5-d25c-45af-81e2-625b4a144069",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,21795927320300,21795927912800,21795927990700
"5a20118d-f74e-47fb-a675-fe62eedaca03",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,21795929048800,21795929621300,21795929694300
"0cf3487d-b4b3-4faf-b4f5-91e6c7194318",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,21795930513000,21795931051300,21795931125700
"83136b78-2d73-407f-a322-0f46b4bf5331",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,21795931730800,21795932266600,21795932338900
"9f0ae80f-97c8-423e-bf1b-5cc8bf55b675",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,21795933083600,21795933606600,21795933680200
"e9307c77-36ec-41af-8269-f808c80495ef",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,21795934297300,21795934852000,21795934926000
"35d620bf-4034-4a6a-a924-22f5e21a2e5f",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,21795935623300,21795936148400,21795936227600
"711f339b-f811-4480-a73f-4db6cf19c54c",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,21795936826100,21795937371100,21795937446800
"f5406e6c-5039-485d-8012-66aa48cc7004",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,21795938365700,21795938941600,21795939014600
"042d22e0-efe0-400a-8b1d-abcdfac9fbb6",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,21795940048100,21795940734100,21795940812100
"b428f70e-eacc-4d3c-ae46-d791e2a5428a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,21795941441300,21795941975100,21795942050800
"c03a2287-fcee-4b4b-b9a9-eb9abee6df4a",GET,/images/ANS.png,,,200,image/png,,,21795942729400,21795943604100,21795943748600
"bd08b0d8-e8f9-49c0-8e58-d7389aea7965",GET,/images/logoANS.png,,,200,image/png,,,21795946339600,21795947377900,21795947494400
"bb49c30e-3a12-439b-a4df-b08979f55e15",POST,"/flight-crew-member/flight-assignment/update",,"assignmentStatus=PENDING&comments=funciona&crewRole=COPILOT&flightCrewMember.employeeCode=ZA859220&id=1159&lastUpdated=2022%2F07%2F30+00%3A00&leg.flightNumber=AAA1140&version=1",200,text/html;charset=utf-8,advertisement=442,,21795948945800,21795958897700,21796006331000
"fba18a7e-b0a7-458c-b96a-d91660f2bd84",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,21796009682400,21796010604100,21796010697500
"c0b521b0-7bc3-4dc3-b455-810e68915d73",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,21796011606700,21796012225200,21796012311100
"57da974d-adb6-4bb8-9bc1-f1e1814a900e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,21796013244000,21796013797000,21796013878100
"363515b8-8313-4e32-ab69-5a7f8bbc29ea",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,21796014548100,21796015090700,21796015173400
"913d57ac-139d-491a-9281-6c52464d9982",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,21796015822800,21796016365000,21796016445700
"85fbaae0-16f9-42cd-bdec-d36fd7781bac",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,21796017169700,21796017707700,21796017786800
"b4c00583-adc4-43f3-9c8e-385e2eb1064c",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,21796018461800,21796018994800,21796019079000
"29411e60-4276-47de-be6f-01a9a36a11ac",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,21796019934000,21796020576600,21796020655400
"addb5b75-e3e7-4b6f-8bc9-f47c5f0d8037",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,21796021810000,21796022424900,21796022508200
"4c7e21b1-f7b9-4149-a187-09e243f0c30e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,21796023592100,21796024435900,21796024555900
"b5c7cf39-6de9-4cbd-96df-7f2a0c7eff11",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,21796025877600,21796026643900,21796026753700
"42bacda0-66e1-403b-baf1-c3f965918960",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,21796027683600,21796028213400,21796028293400
"1888e6fa-8aa3-4744-9029-3083b020487e",GET,/images/ANS.png,,,200,image/png,,,21796029105300,21796029987600,21796030118100
"6806671a-5993-4c94-9f1c-c42f026cc406",GET,"/flight-crew-member/flight-assignment/list-planned",,,200,text/html;charset=utf-8,"leg.flightNumber%5B6%5D=AAA1114&version%5B1%5D=0&crewRole%5B1%5D=CABINATTENDANT&version%5B9%5D=0&id%5B9%5D=362&crewRole%5B9%5D=CABINATTENDANT&id%5B1%5D=354&version%5B2%5D=0&leg.flightNumber%5B5%5D=AAA1113&id%5B8%5D=361&crewRole%5B2%5D=CABINATTENDANT&id%5B0%5D=365&leg.flightNumber%5B0%5D=AAA1146&version%5B3%5D=0&leg.flightNumber%5B10%5D=AAA1140&leg.flightNumber%5B8%5D=AAA1116&id%5B7%5D=360&crewRole%5B3%5D=CABINATTENDANT&advertisement=434&version%5B4%5D=0&leg.flightNumber%5B7%5D=AAA1115&id%5B6%5D=359&crewRole%5B4%5D=CABINATTENDANT&leg.flightNumber%5B2%5D=ZZZ1234&version%5B5%5D=0&crewRole%5B10%5D=COPILOT&crewRole%5B5%5D=CABINATTENDANT&id%5B5%5D=358&leg.flightNumber%5B1%5D=AAA1234&version%5B6%5D=0&id%5B10%5D=1159&leg.flightNumber%5B9%5D=AAA1117&version%5B10%5D=2&crewRole%5B6%5D=CABINATTENDANT&id%5B4%5D=357&version%5B7%5D=0&leg.flightNumber%5B4%5D=AAA1112&crewRole%5B7%5D=CABINATTENDANT&id%5B3%5D=356&leg.flightNumber%5B3%5D=AAA1111&version%5B8%5D=0&crewRole%5B0%5D=CABINATTENDANT&crewRole%5B8%5D=CABINATTENDANT&version%5B0%5D=0&id%5B2%5D=355",,21796032103900,21796044327600,21796102649000
"21678605-3da1-485b-bef9-9d26eee7a972",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,21796107137900,21796107936500,21796108018800
"40cd921a-e569-419e-b227-343f5bf317dd",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,21796108791700,21796109382900,21796109462800
"344263d7-d678-4611-8cec-c033e87a709d",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,21796110339800,21796110883700,21796110962500
"ad174dd5-2c4c-4e4f-99b7-f377d526b4a3",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,21796112386300,21796112947900,21796113027500
"2756a326-db1c-4a75-8a27-866f645c934d",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,21796113820500,21796114325200,21796114403300
"c91db85e-59d0-4259-931f-26adcab99d04",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,21796115092600,21796115668700,21796115748300
"25b72580-0f73-44ab-b47a-7c34d11e5666",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,21796116462600,21796117045500,21796117132300
"f2834336-d96e-44a6-854d-689ed0978f2c",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,21796118038800,21796118538900,21796118618800
"bd85bd21-7547-499e-8c47-c82a394464d4",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,21796119256700,21796119834500,21796119920800
"d8aad29c-e7a0-478b-a662-c2ee2282c212",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,21796120899300,21796121447200,21796121529500
"e28b2acd-c3f8-40d0-be49-be851e2e0a86",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,21796122478000,21796122992300,21796123075400
"19701c67-62b5-487d-b6eb-172028dd696f",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,21796123688600,21796124162600,21796124239300
"b06f577f-28a7-4bee-ba1e-2943a2cd9a19",GET,/images/ANS.png,,,200,image/png,,,21796124911100,21796125716100,21796125796600
"ced25286-2d18-4f63-9415-e837a52e605e",GET,/images/logoANS.png,,,200,image/png,,,21796127500600,21796128200600,21796128278000
"14f3fb93-5c5c-4177-a5cb-e8f4664326c6",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,21796129432900,21796129934700,21796130273800
"4e0776d5-7c5f-4e2f-816b-79431367579f",GET,"/flight-crew-member/flight-assignment/show",id=1159,,200,text/html;charset=utf-8,"crewRoles=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PILOT%22%2C%22label%22%3A%22PILOT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22COPILOT%22%2C%22label%22%3A%22COPILOT%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22LEADATTENDANT%22%2C%22label%22%3A%22LEADATTENDANT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CABINATTENDANT%22%2C%22label%22%3A%22CABINATTENDANT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&assignmentStatuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CONFIRMED%22%2C%22label%22%3A%22CONFIRMED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CANCELLED%22%2C%22label%22%3A%22CANCELLED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&lastUpdated=2022%2F07%2F30+00%3A00&id=1159&version=2&flightCrewMember.employeeCode=ZA859220&draftMode=true&hasLog=false&advertisement=437&crewRole=COPILOT&assignmentStatus=PENDING&leg.flightNumber=AAA1140&comments=funciona&masterId=1159",,21796131118800,21796135841400,21796220869900
"cb87e8d8-f5a9-4395-bc37-4ea6107b21a2",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,21796246834700,21796247663000,21796247778300
"edc16c19-370c-47d0-822b-6df4a577a5f1",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,21796248741000,21796249290000,21796249368800
"c220f1f6-2928-4803-be8f-8fc3decfeda6",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,21796250260700,21796250859700,21796250939000
"698b7bea-61c0-49a7-ab6f-fcd684aa6410",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,21796251748700,21796252283200,21796252352600
"cc76a782-37a0-4a39-bc04-3168c4fb5622",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,21796253080600,21796253573800,21796253647000
"52e6b1dc-8c70-4a65-ad9a-0ccc6da3c3c2",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,21796254294900,21796254854300,21796254926600
"0ae21f5f-a4dd-4cc7-b42f-aea0a6c4033d",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,21796255583900,21796256140100,21796256213600
"a8cb8238-7466-4406-92e8-68036ee016fb",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,21796257246200,21796257799100,21796257871500
"23f032b3-0a03-4834-bf02-98fa2db66555",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,21796258486900,21796259025500,21796259098900
"6797d7fd-9697-4f4d-83b4-ab113415d4cc",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,21796263150500,21796264759300,21796264877500
"8560dc2e-1fd6-4da4-8bd4-b65a172c6604",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,21796267294300,21796268203000,21796268305000
"9ba75616-3177-4629-8794-824c77efff8b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,21796269565700,21796270231500,21796270322200
"52d92c2e-b455-4494-a852-4b9d67332f76",GET,/images/ANS.png,,,200,image/png,,,21796271341400,21796272197600,21796272305400
"8128c6a8-a098-43a0-827d-fc769fda5691",GET,/images/logoANS.png,,,200,image/png,,,21796274436600,21796275309300,21796275399100
"33d128c5-86cb-44c2-8d13-640ba5570f36",POST,"/flight-crew-member/flight-assignment/update",,"assignmentStatus=CANCELLED&comments=funciona&crewRole=LEADATTENDANT&flightCrewMember.employeeCode=ZA859220&id=1159&lastUpdated=2022%2F07%2F30+00%3A00&leg.flightNumber=AAA1140&version=2",200,text/html;charset=utf-8,advertisement=442,,21796276988200,21796301122200,21796359700200
"daa5a458-45a5-49ae-95bd-e3ddc8084078",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,21796364882500,21796365800400,21796365890000
"896bc1c7-a921-4453-ae1c-5dd7febf2739",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,21796366897600,21796367491900,21796367573200
"bc996a6f-48b1-4996-a01b-37cb357737a0",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,21796368487000,21796369035200,21796369113200
"80c1d29c-f429-4c6b-9a50-27b67850273a",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,21796369807600,21796370339400,21796370410000
"4e803a61-d61e-44c6-829f-9ae4847821ad",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,21796371170800,21796371672100,21796371749900
"c708aaea-9956-45a4-83cd-cc116363032d",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,21796372401300,21796372913000,21796372986800
"12f3b2f6-c24a-412a-9367-db3fc52bf89a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,21796373740400,21796374320400,21796374398400
"b7270834-49e1-4ab4-b2e2-8e87841c40a3",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,21796375267700,21796375786700,21796375862500
"7c8b5522-0fb3-4d93-a70c-70a7619339ad",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,21796376491400,21796377021200,21796377096200
"803018da-81a1-48fd-903b-83748b8cee2c",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,21796377945400,21796378488800,21796378566100
"1765b9ed-4ac6-4948-85a0-61cbee4618ad",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,21796379526500,21796380024800,21796380096200
"164bcde1-3957-4b34-92d6-4cded20042d9",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,21796380692200,21796381166800,21796381238100
"218c2168-74dc-4726-b9de-ccbfcf1e3e97",GET,/images/ANS.png,,,200,image/png,,,21796381966900,21796382770500,21796382844900
"74e38d4b-90d6-41da-8917-9319a0fd55f0",GET,"/flight-crew-member/flight-assignment/list-planned",,,200,text/html;charset=utf-8,"leg.flightNumber%5B6%5D=AAA1114&version%5B1%5D=0&crewRole%5B1%5D=CABINATTENDANT&version%5B9%5D=0&id%5B9%5D=362&crewRole%5B9%5D=CABINATTENDANT&id%5B1%5D=354&version%5B2%5D=0&leg.flightNumber%5B5%5D=AAA1113&id%5B8%5D=361&crewRole%5B2%5D=CABINATTENDANT&id%5B0%5D=365&leg.flightNumber%5B0%5D=AAA1146&version%5B3%5D=0&leg.flightNumber%5B10%5D=AAA1140&leg.flightNumber%5B8%5D=AAA1116&id%5B7%5D=360&crewRole%5B3%5D=CABINATTENDANT&advertisement=437&version%5B4%5D=0&leg.flightNumber%5B7%5D=AAA1115&id%5B6%5D=359&crewRole%5B4%5D=CABINATTENDANT&leg.flightNumber%5B2%5D=ZZZ1234&version%5B5%5D=0&crewRole%5B10%5D=LEADATTENDANT&crewRole%5B5%5D=CABINATTENDANT&id%5B5%5D=358&leg.flightNumber%5B1%5D=AAA1234&version%5B6%5D=0&id%5B10%5D=1159&leg.flightNumber%5B9%5D=AAA1117&version%5B10%5D=3&crewRole%5B6%5D=CABINATTENDANT&id%5B4%5D=357&version%5B7%5D=0&leg.flightNumber%5B4%5D=AAA1112&crewRole%5B7%5D=CABINATTENDANT&id%5B3%5D=356&leg.flightNumber%5B3%5D=AAA1111&version%5B8%5D=0&crewRole%5B0%5D=CABINATTENDANT&crewRole%5B8%5D=CABINATTENDANT&version%5B0%5D=0&id%5B2%5D=355",,21796384684200,21796397654600,21796446517100
"22269e4a-6822-4fd9-b3a0-b0a6abeaccab",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,21796451304000,21796452064800,21796452144400
"08bd40b7-cc7e-45ed-8855-69cd9f5910d6",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,21796452941900,21796453487800,21796453566000
"01d27c6b-d163-404e-bd71-574aada68394",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,21796454487300,21796455023400,21796455101900
"50ac3d7e-3ba6-41f0-a8e8-5485a77cc21b",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,21796455857400,21796456386100,21796456468000
"ba4ec2c1-ef90-47ee-8208-7d09f0fc9d95",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,21796457195600,21796457683000,21796457760000
"5f862c92-d467-4349-8a97-7396647d1707",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,21796458416600,21796458950200,21796459027700
"0b9c63ef-48c8-4f8d-a999-ed40e2212541",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,21796459715100,21796460274500,21796460353900
"48f910fa-6e4e-4050-8aff-dfe7d81469ed",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,21796461238200,21796461727300,21796461803000
"78c36961-1837-4a2a-a13b-faa3963e3390",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,21796462422700,21796462943900,21796463020700
"4268042a-de19-4770-b487-d3cc1eb61abc",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,21796463872100,21796464441200,21796464519900
"548d7859-4cb9-4b23-a3a1-00fd5d1c66f4",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,21796465503700,21796466051200,21796466127600
"f3426226-ddbf-464c-baf2-348d28962885",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,21796466728800,21796467208800,21796467289300
"0b769555-beb5-482c-a67a-20b9a6682ca1",GET,/images/ANS.png,,,200,image/png,,,21796467978000,21796468783400,21796468865900
"eb171679-682d-4d84-ab75-5660df3f61c0",GET,/images/logoANS.png,,,200,image/png,,,21796470511900,21796471172900,21796471251700
"e6e6a1da-b5ee-45ed-815b-c252ffc985b9",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,21796472382300,21796472883200,21796473821200
"af907787-1693-402a-a79f-0907a31db10e",GET,"/flight-crew-member/flight-assignment/show",id=1159,,200,text/html;charset=utf-8,"crewRoles=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PILOT%22%2C%22label%22%3A%22PILOT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22COPILOT%22%2C%22label%22%3A%22COPILOT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22LEADATTENDANT%22%2C%22label%22%3A%22LEADATTENDANT%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CABINATTENDANT%22%2C%22label%22%3A%22CABINATTENDANT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&assignmentStatuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CONFIRMED%22%2C%22label%22%3A%22CONFIRMED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CANCELLED%22%2C%22label%22%3A%22CANCELLED%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&lastUpdated=2022%2F07%2F30+00%3A00&id=1159&version=3&flightCrewMember.employeeCode=ZA859220&draftMode=true&hasLog=false&advertisement=435&crewRole=LEADATTENDANT&assignmentStatus=CANCELLED&leg.flightNumber=AAA1140&comments=funciona&masterId=1159",,21796474730500,21796478731300,21796544326500
"d4bc4ef1-6870-4156-a2be-07af7acece17",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,21796567567500,21796568217800,21796568353500
"6eed2fff-3d11-4d4c-a08e-8da19cf06b65",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,21796569287200,21796569867400,21796569950400
"547ce015-56a1-46fe-ace2-41ba7af53cb1",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,21796570882200,21796571434900,21796571514100
"e34f626c-671d-4dd1-9ba6-d715255e3231",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,21796572284400,21796572846700,21796572927800
"b52b4801-beea-4dcb-a488-1e702d0ffa35",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,21796573704400,21796574230300,21796574304300
"d7b2d87a-94f9-484d-8a11-af3e9e55a98b",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,21796575011400,21796575512700,21796575590400
"40544952-d060-47f5-91aa-f806dcc4aa3a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,21796576303900,21796576876100,21796576948700
"40fc5f8c-eee6-4e0b-aeaf-e3d0f050af04",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,21796577883700,21796578399100,21796578477900
"a3270fea-3b46-4cb9-ac3c-2b41577e334a",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,21796579106900,21796579640500,21796579717700
"25670194-edb3-4e1f-84f8-117d604a310a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,21796580573600,21796581112700,21796581189500
"fb5a7aec-1f0a-44cb-9768-a387a123e794",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,21796582154800,21796582659100,21796582739800
"b82a989e-8e00-449f-a55e-bffcd3ee801f",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,21796583348000,21796583869300,21796583946800
"8dd3edcb-11c9-4798-adc4-0285a3d34e15",GET,/images/ANS.png,,,200,image/png,,,21796584627400,21796585423600,21796585505100
"a6589cdb-04a7-455a-8096-84643ab7f08e",GET,/images/logoANS.png,,,200,image/png,,,21796587253300,21796587922600,21796588003800
"033ca57b-4eca-46e3-a4d7-a1cbd6a149f7",POST,"/flight-crew-member/flight-assignment/update",,"assignmentStatus=CONFIRMED&comments=funciona&crewRole=CABINATTENDANT&flightCrewMember.employeeCode=ZA859220&id=1159&lastUpdated=2022%2F07%2F30+00%3A00&leg.flightNumber=AAA1140&version=3",200,text/html;charset=utf-8,advertisement=436,,21796589350500,21796598409200,21796632136300
"d23c87f9-f521-4c1c-ac8f-4187b9954e03",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,21796636614200,21796637507600,21796637624500
"7bc31cba-d1a4-4933-9dd1-22407af03bd4",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,21796638520300,21796639069300,21796639153700
"f71ac409-815a-46be-bf76-d511365b3a4b",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,21796639937400,21796640464700,21796640538800
"5cf152aa-71e8-4b9f-9f13-2d6c3979c076",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,21796641243500,21796641758800,21796641834000
"5271e804-e337-418b-a31e-7991e7e809aa",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,21796642525400,21796643069800,21796643145400
"7f9ff323-15e4-4e30-adc1-fd656766e79f",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,21796643765700,21796644262900,21796644340100
"9da075c8-29d2-430d-8b02-99a856b7b611",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,21796645003200,21796645559600,21796645637500
"8797600f-b12d-436a-a6f0-d26da17028e9",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,21796646521900,21796647057800,21796647135600
"0f6a678b-272e-4155-9db5-066933d0009f",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,21796647731100,21796648253700,21796648331300
"c3034d05-991b-40d6-a641-64aaa402f915",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,21796649151000,21796649681600,21796649842300
"637b2ed5-e8f0-48ce-b7b8-c189b95a073e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,21796650784800,21796651291100,21796651368000
"b73579c6-3c98-4d18-b017-a1daadb9bf08",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,21796651924100,21796652426500,21796652508500
"803c60d6-17e8-45ae-ac36-d6ab003f6b6f",GET,/images/ANS.png,,,200,image/png,,,21796653170600,21796653963900,21796654044300
